GPU_ID,Arrival_Time,Start_Time,End_Time,Training_Time,User_ID,Model_Name,Task_Id,Task_Retrain
1,1731000428.8231654,1731000469.712903,1731000469.9873774,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,82
2,1731000408.361219,1731000469.7396343,1731000470.0141087,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,21
3,1731000414.6310775,1731000469.9112809,1731000470.1857553,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,16
1,1731000421.8591259,1731000469.993888,1731000470.2683623,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,75
2,1731000418.2429886,1731000470.020448,1731000470.2949224,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,83
3,1731000405.672269,1731000470.1917422,1731000470.4662166,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,13
1,1731000420.119017,1731000470.2749321,1731000470.5494065,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,72
2,1731000413.0971496,1731000470.3008106,1731000470.575285,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,28
3,1731000412.1303282,1731000470.472891,1731000470.7473655,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,81
1,1731000412.913312,1731000470.5553555,1731000470.82983,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,0
2,1731000404.197645,1731000470.581161,1731000470.8556354,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,3
3,1731000413.016322,1731000470.7535362,1731000471.0280106,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,75
1,1731000411.0939403,1731000470.8358672,1731000471.1103415,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,65
2,1731000421.1669648,1731000470.8619084,1731000471.1363828,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,67
3,1731000413.815918,1731000471.0339994,1731000471.3084738,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,35
1,1731000405.985322,1731000471.1166158,1731000471.3910902,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,15
2,1731000416.0979652,1731000471.1425352,1731000471.4170096,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,14
3,1731000416.947771,1731000471.314605,1731000471.5890794,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,70
1,1731000416.431335,1731000471.3971186,1731000471.671593,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,33
2,1731000403.801373,1731000471.4190562,1731000471.6935306,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,0
3,1731000404.1989703,1731000471.59537,1731000471.8698444,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,3
1,1731000409.92842,1731000471.6778605,1731000471.952335,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,78
2,1731000420.7132416,1731000471.6997337,1731000471.974208,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,61
3,1731000411.5184522,1731000471.87666,1731000472.1511345,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,71
1,1731000413.3764286,1731000471.958433,1731000472.2329073,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,86
2,1731000406.9751434,1731000471.9805815,1731000472.255056,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,35
3,1731000411.095022,1731000472.157995,1731000472.4324694,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,6
1,1731000407.983516,1731000472.239239,1731000472.5137134,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,36
2,1731000425.7785513,1731000472.2611935,1731000472.535668,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,47
3,1731000403.8019488,1731000472.4386714,1731000472.7131457,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,0
1,1731000408.769269,1731000472.519764,1731000472.7942383,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,25
2,1731000407.780072,1731000472.5421064,1731000472.8165808,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,34
3,1731000406.9271643,1731000472.719584,1731000472.9940584,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,25
1,1731000412.0231462,1731000472.800273,1731000473.0747473,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,75
2,1731000427.9661238,1731000472.8224132,1731000473.0968876,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,72
3,1731000415.6246583,1731000473.0005634,1731000473.2750378,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,26
1,1731000422.5863688,1731000473.081308,1731000473.3557823,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,83
2,1731000410.8323822,1731000473.1031516,1731000473.377626,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,47
3,1731000428.2442994,1731000473.2809322,1731000473.5554066,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,77
1,1731000418.7804668,1731000473.3623183,1731000473.6367927,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,42
2,1731000406.7951229,1731000473.383608,1731000473.6580825,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,32
3,1731000419.2155442,1731000473.5614285,1731000473.835903,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,63
1,1731000413.4619827,1731000473.6426544,1731000473.9171288,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,32
2,1731000422.5864685,1731000473.6641889,1731000473.9386632,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,11
3,1731000411.518565,1731000473.8416195,1731000474.1160939,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,73
1,1731000422.0113986,1731000473.9230738,1731000474.1975482,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,77
2,1731000406.9261146,1731000473.94472,1731000474.2191944,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,3
3,1731000409.6490052,1731000474.1221645,1731000474.3966389,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,50
1,1731000415.4363172,1731000474.2034507,1731000474.477925,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,24
2,1731000418.615893,1731000474.2253296,1731000474.499804,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,40
3,1731000416.635342,1731000474.4029326,1731000474.677407,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,67
1,1731000409.688196,1731000474.4838302,1731000474.7583046,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,50
2,1731000407.3655221,1731000474.5056794,1731000474.7801538,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,40
3,1731000418.780801,1731000474.6837926,1731000474.958267,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,58
1,1731000404.5939357,1731000474.7645028,1731000475.0389771,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,5
2,1731000409.1909046,1731000474.7864745,1731000475.0609488,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,29
3,1731000414.7658086,1731000474.9650073,1731000475.2394817,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,17
1,1731000406.248146,1731000475.0455859,1731000475.3200603,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,26
2,1731000408.0507615,1731000475.066938,1731000475.3414123,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,36
3,1731000408.362051,1731000475.2455246,1731000475.519999,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,38
1,1731000427.0113173,1731000475.326086,1731000475.6005604,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,61
2,1731000420.81704,1731000475.3474095,1731000475.6218839,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,63
3,1731000405.8287427,1731000475.526475,1731000475.8009493,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,14
1,1731000412.0823607,1731000475.606799,1731000475.8812733,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,78
2,1731000422.196662,1731000475.623132,1731000475.8976064,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,79
3,1731000420.50945,1731000475.806849,1731000476.0813234,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,76
1,1731000405.9853687,1731000475.8871772,1731000476.1616516,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,16
2,1731000408.7690072,1731000475.9042115,1731000476.178686,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,60
3,1731000418.2436721,1731000476.0877128,1731000476.3621871,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,51
1,1731000411.1856806,1731000476.1675005,1731000476.4419749,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,69
2,1731000419.5565436,1731000476.184556,1731000476.4590304,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,49
3,1731000407.1650102,1731000476.3681905,1731000476.642665,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,27
1,1731000423.2420514,1731000476.4488287,1731000476.723303,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,20
2,1731000419.6034575,1731000476.4656105,1731000476.740085,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,67
3,1731000409.3776803,1731000476.6487126,1731000476.923187,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,49
1,1731000408.2623355,1731000476.7292347,1731000477.003709,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,36
2,1731000428.147294,1731000476.7460082,1731000477.0204825,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,75
3,1731000406.1419544,1731000476.9291322,1731000477.2036066,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,24
1,1731000409.404349,1731000477.0097628,1731000477.2842371,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,47
2,1731000411.9204898,1731000477.0265331,1731000477.3010075,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,15
3,1731000412.0826137,1731000477.209734,1731000477.4842083,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,76
1,1731000413.2252226,1731000477.2907898,1731000477.5652642,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,3
2,1731000422.4743595,1731000477.3070233,1731000477.5814977,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,10
3,1731000422.753861,1731000477.490538,1731000477.7650123,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,85
1,1731000407.579221,1731000477.5715706,1731000477.846045,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,44
2,1731000411.1858022,1731000477.5875247,1731000477.861999,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,7
3,1731000411.509274,1731000477.7707057,1731000478.04518,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,57
1,1731000404.6127431,1731000477.8486269,1731000478.1231012,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,6
2,1731000425.6477299,1731000477.8682842,1731000478.1427586,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,46
3,1731000410.2079139,1731000478.0514877,1731000478.325962,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,40
1,1731000414.6317625,1731000478.1290126,1731000478.403487,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,45
2,1731000412.4756308,1731000478.1488695,1731000478.423344,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,82
3,1731000419.6494,1731000478.332254,1731000478.6067283,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,50
1,1731000408.1473475,1731000478.4095516,1731000478.684026,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,37
2,1731000420.6799226,1731000478.425975,1731000478.7004495,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,78
3,1731000407.5531712,1731000478.6131856,1731000478.88766,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,29
1,1731000428.4292839,1731000478.6901796,1731000478.964654,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,78
2,1731000409.0466022,1731000478.7020476,1731000478.976522,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,47
3,1731000407.032646,1731000478.8939595,1731000479.168434,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,36
1,1731000412.4187446,1731000478.9714038,1731000479.2458782,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,68
2,1731000418.5301118,1731000478.9828382,1731000479.2573125,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,88
3,1731000409.047066,1731000479.174649,1731000479.4491234,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,46
1,1731000405.5894313,1731000479.2521474,1731000479.5266218,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,15
2,1731000415.3275037,1731000479.2635813,1731000479.5380557,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,23
3,1731000404.7693577,1731000479.4550772,1731000479.7295516,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,6
1,1731000413.0990753,1731000479.5322948,1731000479.8067691,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,87
2,1731000416.5043771,1731000479.543964,1731000479.8184383,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,65
3,1731000408.0509238,1731000479.7356703,1731000480.0101447,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,17
1,1731000405.1899977,1731000479.8128488,1731000480.0873232,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,12
2,1731000408.7689347,1731000479.8244553,1731000480.0989296,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,43
3,1731000410.4132085,1731000480.0162117,1731000480.2906861,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,60
1,1731000406.97165,1731000480.0935028,1731000480.3679771,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,25
2,1731000416.0323477,1731000480.104701,1731000480.3791754,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,30
3,1731000422.9751012,1731000480.2969053,1731000480.5713797,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,88
1,1731000410.7699401,1731000480.374208,1731000480.6486824,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,62
2,1731000421.2406104,1731000480.3853297,1731000480.659804,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,85
3,1731000411.6688135,1731000480.5772939,1731000480.8517683,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,58
1,1731000411.7999377,1731000480.6549537,1731000480.929428,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,75
2,1731000407.4506295,1731000480.6658702,1731000480.9403446,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,42
3,1731000417.79555,1731000480.8586223,1731000481.1330967,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,48
1,1731000410.401356,1731000480.9352565,1731000481.2097309,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,58
2,1731000415.6433036,1731000480.9463134,1731000481.2207878,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,9
3,1731000425.516403,1731000481.1394002,1731000481.4138746,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,45
1,1731000412.004835,1731000481.2159755,1731000481.49045,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,77
2,1731000408.1942027,1731000481.2268653,1731000481.5013397,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,38
3,1731000407.7863617,1731000481.419707,1731000481.6941814,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,32
1,1731000411.0016513,1731000481.4973934,1731000481.7718678,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,65
2,1731000412.8155804,1731000481.507637,1731000481.7821114,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,81
3,1731000409.61291,1731000481.700158,1731000481.9746325,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,73
1,1731000408.4163063,1731000481.7778401,1731000482.0523145,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,40
2,1731000416.378655,1731000481.788017,1731000482.0624914,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,64
3,1731000411.0944679,1731000481.9806204,1731000482.2550948,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,68
1,1731000428.5269363,1731000482.0588083,1731000482.3332827,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,79
2,1731000410.210508,1731000482.0745912,1731000482.3490655,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,56
3,1731000412.816041,1731000482.2610805,1731000482.535555,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,72
1,1731000419.5002468,1731000482.3392687,1731000482.613743,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,66
2,1731000412.9340787,1731000482.35503,1731000482.6295044,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,85
3,1731000407.787028,1731000482.5415347,1731000482.816009,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,33
1,1731000422.108687,1731000482.6195128,1731000482.8939872,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,78
2,1731000418.4668007,1731000482.63571,1731000482.9101844,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,54
3,1731000408.3785367,1731000482.8219419,1731000483.0964162,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,56
1,1731000406.7967422,1731000482.9000983,1731000483.1745727,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,23
2,1731000416.1768107,1731000482.9161863,1731000483.1906607,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,31
3,1731000412.6215272,1731000483.102273,1731000483.3767474,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,71
1,1731000407.2438018,1731000483.180917,1731000483.4553914,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,28
2,1731000411.5093918,1731000483.196647,1731000483.4711213,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,11
3,1731000422.859695,1731000483.3828595,1731000483.6573339,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,14
1,1731000414.5465045,1731000483.461335,1731000483.7358093,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,15
2,1731000412.543372,1731000483.477264,1731000483.7517383,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,82
3,1731000428.0566268,1731000483.6633434,1731000483.9378178,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,74
1,1731000420.961378,1731000483.7420387,1731000484.016513,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,64
2,1731000410.6245844,1731000483.7533574,1731000484.0278318,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,60
3,1731000424.0959764,1731000483.9438558,1731000484.2183301,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,29
1,1731000418.0179074,1731000484.022733,1731000484.2972074,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,34
2,1731000414.4519782,1731000484.0337188,1731000484.3081932,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,14
3,1731000410.9068773,1731000484.2246392,1731000484.4991136,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,49
1,1731000408.861291,1731000484.303243,1731000484.5777173,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,43
2,1731000407.1652288,1731000484.314354,1731000484.5888283,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,37
3,1731000406.0669312,1731000484.5053148,1731000484.7797892,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,16
1,1731000415.1558826,1731000484.5843027,1731000484.858777,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,20
2,1731000410.77067,1731000484.5949337,1731000484.8694081,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,61
3,1731000411.6703126,1731000484.7862885,1731000485.060763,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,73
1,1731000417.0991676,1731000484.8660202,1731000485.1404946,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,71
2,1731000404.3882225,1731000484.8752322,1731000485.1497066,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,4
3,1731000412.418445,1731000485.0665271,1731000485.3410015,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,80
1,1731000409.6878169,1731000485.1465619,1731000485.4210362,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,75
2,1731000405.190354,1731000485.152576,1731000485.4270504,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,10
3,1731000418.408766,1731000485.3472872,1731000485.6217616,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,53
1,1731000408.3613873,1731000485.427334,1731000485.7018085,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,38
2,1731000411.002725,1731000485.4280627,1731000485.702537,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,64
3,1731000413.6133738,1731000485.6277318,1731000485.9022062,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,7
1,1731000421.5281656,1731000485.7084887,1731000485.982963,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,71
2,1731000423.3582866,1731000485.7089827,1731000485.983457,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,21
3,1731000414.8347187,1731000485.9080322,1731000486.1825066,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,18
