energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
97527.55999999761,27084.097999989986,27.87,12.850904553961318,100,12.839860995418901,1730038700.085
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038701.087
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038701.087
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038702.09
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038702.09
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038703.093
94796.7390000099,25506.647999987006,27.94,13.17103620474407,100,12.8633038815952,1730038703.093
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038704.095
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038704.095
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038705.097
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038705.097
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038706.1
92451.07300001204,24990.292999997735,27.42,13.732833957553058,98,12.894785755363372,1730038706.1
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038707.103
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038707.103
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038708.106
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038708.106
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038709.109
93629.1480000037,25234.12800000608,27.58,12.039925140361818,100,12.891665030366525,1730038709.109
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038710.111
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038710.111
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038711.113
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038711.113
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038712.117
95399.46700000942,26202.630000010133,27.58,13.991255465334163,100,12.943456582414164,1730038712.117
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038713.121
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038713.121
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038714.124
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038714.124
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038715.126
91934.74900000275,24341.552000001073,27.88,13.554028732042479,100,12.976411438380847,1730038715.126
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038716.129
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038716.129
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038717.132
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038717.132
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038718.135
92316.63400001108,24531.737000003457,27.93,12.64009962640099,100,12.951845091205685,1730038718.135
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038719.138
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038719.138
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038720.141
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038720.141
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038721.144
95661.2680000025,26295.403999999166,27.48,13.47473487211478,98,12.913884592344063,1730038721.144
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038722.148
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038722.148
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038723.151
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038723.151
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038724.153
90750.22900000215,25013.05799999833,27.5,14.928169893816367,100,13.0136479290432,1730038724.153
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038725.156
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038725.156
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038726.16
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038726.16
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038727.163
93628.79899999857,26212.578999996185,27.66,10.944340212632897,100,12.99165305926544,1730038727.163
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038728.165
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038728.165
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038729.168
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038729.168
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038730.171
90215.23999999822,24472.59399999678,27.91,13.445903689806126,100,13.021100220335668,1730038730.171
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038731.174
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038731.174
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038732.177
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038732.177
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038733.181
90098.79200001598,24560.78900000453,27.49,12.476606363069243,100,13.035517969821091,1730038733.181
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038734.183
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038734.183
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038735.186
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038735.186
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038736.189
94069.72900002003,26681.999000012875,27.55,12.866958151155528,100,13.00736903034955,1730038736.189
89680.33600000083,24524.77800001204,27.49,13.349968808484093,100,13.065851416790425,1730038737.192
89680.33600000083,24524.77800001204,27.49,13.349968808484093,100,13.065851416790425,1730038737.192
89680.33600000083,24524.77800001204,27.49,13.349968808484093,100,13.065851416790425,1730038738.195
89680.33600000083,24524.77800001204,27.49,13.349968808484093,100,13.065851416790425,1730038738.195
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038739.199
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038739.199
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038740.201
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038740.201
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038741.204
94285.84699997664,26421.928999990225,27.91,13.274890419536634,0,11.926799275842006,1730038741.204
79392.13100001693,22414.310000002384,20.63,11.020663744520975,100,19.803022334779143,1730038742.207
79392.13100001693,22414.310000002384,20.63,11.020663744520975,100,19.803022334779143,1730038742.207
79392.13100001693,22414.310000002384,20.63,11.020663744520975,100,19.803022334779143,1730038743.21
79392.13100001693,22414.310000002384,20.63,11.020663744520975,100,19.803022334779143,1730038743.21
72195.46900002778,20060.679000005126,20.97,7.423580786026196,0,19.705306193677934,1730038744.214
72195.46900002778,20060.679000005126,20.97,7.423580786026196,0,19.705306193677934,1730038744.214
72195.46900002778,20060.679000005126,20.97,7.423580786026196,0,19.705306193677934,1730038745.217
72195.46900002778,20060.679000005126,20.97,7.423580786026196,0,19.705306193677934,1730038745.217
80502.7760000205,24194.395999997854,20.56,7.361197754210858,0,19.786432560695914,1730038746.22
80502.7760000205,24194.395999997854,20.56,7.361197754210858,0,19.786432560695914,1730038746.22
80502.7760000205,24194.395999997854,20.56,7.361197754210858,0,19.786432560695914,1730038747.224
80502.7760000205,24194.395999997854,20.56,7.361197754210858,0,19.786432560695914,1730038747.224
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038748.228
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038748.228
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038749.231
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038749.231
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038750.234
62278.23400000155,15908.406999990344,20.52,7.4282147315855145,0,19.824180850257754,1730038750.234
64100.41399998963,16686.60300000012,20.5,8.250000000000002,0,19.7905019860918,1730038751.237
64100.41399998963,16686.60300000012,20.5,8.250000000000002,0,19.7905019860918,1730038751.237
64100.41399998963,16686.60300000012,20.5,8.250000000000002,0,19.7905019860918,1730038752.24
64100.41399998963,16686.60300000012,20.5,8.250000000000002,0,19.7905019860918,1730038752.24
68462.39300001203,18675.612000003457,20.49,6.429463171036209,0,19.78241306689998,1730038753.243
68462.39300001203,18675.612000003457,20.49,6.429463171036209,0,19.78241306689998,1730038753.243
68462.39300001203,18675.612000003457,20.49,6.429463171036209,0,19.78241306689998,1730038754.246
68462.39300001203,18675.612000003457,20.49,6.429463171036209,0,19.78241306689998,1730038754.246
78438.61500003518,23323.366000011563,20.48,10.394489668127738,0,19.669055852114585,1730038755.249
78438.61500003518,23323.366000011563,20.48,10.394489668127738,0,19.669055852114585,1730038755.249
78438.61500003518,23323.366000011563,20.48,10.394489668127738,0,19.669055852114585,1730038756.252
78438.61500003518,23323.366000011563,20.48,10.394489668127738,0,19.669055852114585,1730038756.252
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038757.256
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038757.256
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038758.26
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038758.26
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038759.264
79168.09399998307,23629.45600000024,20.47,5.3749999999999964,0,19.58726789139727,1730038759.264
79185.34700001478,23774.048000007868,20.45,6.941838649155718,0,19.69037664529303,1730038760.267
79185.34700001478,23774.048000007868,20.45,6.941838649155718,0,19.69037664529303,1730038760.267
79185.34700001478,23774.048000007868,20.45,6.941838649155718,0,19.69037664529303,1730038761.27
79185.34700001478,23774.048000007868,20.45,6.941838649155718,0,19.69037664529303,1730038761.27
79813.3569999969,24026.79399999976,20.41,5.683947532792,0,19.692848259490532,1730038762.274
79813.3569999969,24026.79399999976,20.41,5.683947532792,0,19.692848259490532,1730038762.274
79813.3569999969,24026.79399999976,20.41,5.683947532792,0,19.692848259490532,1730038763.278
79813.3569999969,24026.79399999976,20.41,5.683947532792,0,19.692848259490532,1730038763.278
68683.24999999403,19022.534999996424,20.4,7.066916823014379,0,19.726676918456327,1730038764.282
68683.24999999403,19022.534999996424,20.4,7.066916823014379,0,19.726676918456327,1730038764.282
68683.24999999403,19022.534999996424,20.4,7.066916823014379,0,19.726676918456327,1730038765.286
68683.24999999403,19022.534999996424,20.4,7.066916823014379,0,19.726676918456327,1730038765.286
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038766.289
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038766.289
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038767.292
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038767.292
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038768.296
65637.34799998939,17499.954999998212,20.39,7.356608478802995,0,19.685870318397587,1730038768.296
61907.85599998116,15741.780999988317,20.38,7.307932542161144,0,19.720560297462512,1730038769.3
61907.85599998116,15741.780999988317,20.38,7.307932542161144,0,19.720560297462512,1730038769.3
61907.85599998116,15741.780999988317,20.38,7.307932542161144,0,19.720560297462512,1730038770.302
61907.85599998116,15741.780999988317,20.38,7.307932542161144,0,19.720560297462512,1730038770.302
67509.73000000059,18458.876000002027,20.34,6.679151061173538,0,19.770292171012237,1730038771.304
67509.73000000059,18458.876000002027,20.34,6.679151061173538,0,19.770292171012237,1730038771.304
67509.73000000059,18458.876000002027,20.34,6.679151061173538,0,19.770292171012237,1730038772.308
67509.73000000059,18458.876000002027,20.34,6.679151061173538,0,19.770292171012237,1730038772.308
76033.97999999643,22346.5,20.32,4.806491885143571,0,19.769942649812588,1730038773.312
76033.97999999643,22346.5,20.32,4.806491885143571,0,19.769942649812588,1730038773.312
76033.97999999643,22346.5,20.32,4.806491885143571,0,19.769942649812588,1730038774.316
76033.97999999643,22346.5,20.32,4.806491885143571,0,19.769942649812588,1730038774.316
79865.74700000643,24000.120999991894,20.31,6.995627732667087,0,19.759269770323378,1730038775.32
79865.74700000643,24000.120999991894,20.31,6.995627732667087,0,19.759269770323378,1730038775.32
